"Fri Sep 25 05:33:35 +0000 2015","647282779546361856","647282779546361856","RT @CellPhone_Roxy: Chuck Norris runs Android on his iPhone","51623140","51623140","Nuwireless corp","nuwireless","Miami, Florida","false","false","2171","2212","27","1072","64012","Sun Jun 28 02:13:34 +0000 2009","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159215233"
"Fri Sep 25 05:33:36 +0000 2015","647282786529730560","647282786529730560","I have Altar of Feelings on my island! Now my island is even more awesome!  http://t.co/VaT0QfIBdV #android, #androidgames, #gameinsight","2388611605","2388611605","Krisna M Pandawa","KrisnaMuktiP1","Blitar Putra Bung Karno","false","false","42","133","0","5","275","Fri Mar 14 07:11:24 +0000 2014","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159216898"
"Fri Sep 25 05:33:37 +0000 2015","647282789499322368","647282789499322368","Google Launches Educational Program to Create High Quality Android Developers in India : http://t.co/0kXLiCAwPO via @thebetterindia","763063999","763063999","MaheshNarayan Whaval","MWhaval","Pune, India","false","false","82","880","0","5","97","Fri Aug 17 05:26:17 +0000 2012","19800","Mumbai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159217606"
"Fri Sep 25 05:33:37 +0000 2015","647282790350778370","647282790350778370","I've collected 1,283 gold coins!  http://t.co/VaT0QfIBdV #android, #androidgames, #gameinsight","2388611605","2388611605","Krisna M Pandawa","KrisnaMuktiP1","Blitar Putra Bung Karno","false","false","42","133","0","5","276","Fri Mar 14 07:11:24 +0000 2014","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159217809"
"Fri Sep 25 05:33:38 +0000 2015","647282793156743168","647282793156743168","I've harvested 370 of food!  http://t.co/VaT0QfIBdV #android, #androidgames, #gameinsight","2388611605","2388611605","Krisna M Pandawa","KrisnaMuktiP1","Blitar Putra Bung Karno","false","false","42","133","0","5","277","Fri Mar 14 07:11:24 +0000 2014","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159218478"
"Fri Sep 25 05:33:39 +0000 2015","647282796981940224","647282796981940224","I've harvested 340 of food!  http://t.co/cbI9OLagDe #android, #androidgames, #gameinsight","404199579","404199579","Kellypool","Krafty_cutie11","Texas","false","false","10","28","0","0","93","Thu Nov 03 15:51:02 +0000 2011","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159219390"
"Fri Sep 25 05:33:39 +0000 2015","647282796952596480","647282796952596480","I've collected 1,445 gold coins!  http://t.co/cbI9OLagDe #android, #androidgames, #gameinsight","404199579","404199579","Kellypool","Krafty_cutie11","Texas","false","false","10","28","0","0","93","Thu Nov 03 15:51:02 +0000 2011","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159219383"
"Fri Sep 25 05:33:44 +0000 2015","647282816380747776","647282816380747776","RT @TheNextWeb: Google voice search is now faster and more accurate on Android and iOS http://t.co/wVFKbqMm8e http://t.co/szBvVkeZHa","57385832","57385832","pau segal","pausee96","Barcelona, Catalunya","false","false","1023","311","22","35","3012","Thu Jul 16 17:10:57 +0000 2009","-7200","Greenland","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159224015"
"Fri Sep 25 05:33:52 +0000 2015","647282852963332096","647282852963332096","Download Free Jet Car Stunts 2 Hack (All Versions) http://t.co/pkQInGfRbg","263224156","263224156","'simren sharma","simreensharma","india","false","false","3425","1215","192","912","35605","Wed Mar 09 16:52:39 +0000 2011","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159232737"
"Fri Sep 25 05:33:53 +0000 2015","647282856826286080","647282856826286080","Download Free Jet Car Stunts 2 Hack (All Versions) http://t.co/0r0suoqIB6","251164496","251164496","soha sharma","sohasharma","india","false","false","527","1417","299","1036","34153","Sat Feb 12 15:36:16 +0000 2011","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159233658"
"Fri Sep 25 05:33:55 +0000 2015","647282866011791361","647282866011791361","We just pushed an update for the Android App. Trips will now sync in the background, and start/stop addresses are automatically recorded.","562181247","562181247","TrackMyDrive","TrackMyDrive","Orem, Utah","false","false","106","42","1","3","33","Tue Apr 24 15:11:23 +0000 2012","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159235848"
"Fri Sep 25 05:33:59 +0000 2015","647282882612826112","647282882612826112","If a robot buys an iPhone, does that make it an Android? Tackling tough issues on #girtbyCNET http://t.co/hmi57gQ7lp http://t.co/mOfm9BQYcN","20556752","20556752","CNET Australia","CNETAustralia","Sydney, Australia","false","true","45474","1029","787","23","9764","Tue Feb 10 23:25:23 +0000 2009","36000","Sydney","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159239806"
"Fri Sep 25 05:34:01 +0000 2015","647282888124301312","647282888124301312","RT @Androidheadline: Meizu Has Plans For North America http://t.co/Yest9jwHFJ #Android #Google http://t.co/afrL2Cnmq9","384981778","384981778","Pontus Johansson","PontusJohanzzon","Varberg, Sweden","false","false","28","126","4","702","325","Tue Oct 04 17:26:44 +0000 2011","7200","Copenhagen","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443159241120"
"Fri Sep 25 05:34:03 +0000 2015","647282898849009664","647282898849009664","@htpcBeginner is givingaway Wireless AC router, Android TV Box, and Fire TV giveaway. http://t.co/p98Gsz77yZ","226353491","226353491","Trasina M","Trasina","California","false","false","643","1311","33","118","35238","Mon Dec 13 23:45:49 +0000 2010","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159243677"
"Fri Sep 25 05:34:09 +0000 2015","647282922064609280","647282922064609280","Eu coletei 61,792 moedas de ouro!  http://t.co/A7StOETf4a #android, #androidgames, #gameinsightBR","178752417","178752417","tacila maria","taccila","brazil","false","false","5","15","0","0","3812","Sun Aug 15 16:06:21 +0000 2010","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443159249212"
"Fri Sep 25 05:34:18 +0000 2015","647282961524629504","647282961524629504","RT @youfunnyb: Android vs iPhone #youfunnyb http://t.co/waLwS8fyzj","326505209","326505209","shakur","CzarMarley","Washington, DC","false","false","1335","635","3","1052","34676","Thu Jun 30 01:11:11 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159258620"
"Fri Sep 25 05:34:19 +0000 2015","647282965110784001","647282965110784001","I have Shaman Shop on my island! Now my island is even more awesome!  http://t.co/ZlaxJWPGXC #android, #androidgames, #gameinsight","143699560","143699560","Sally Robeson","SallyRobeson","Cardiff","false","false","9","26","0","0","257","Fri May 14 05:00:22 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159259475"
"Fri Sep 25 05:34:19 +0000 2015","647282965127561216","647282965127561216","I have School on my island! Now my island is even more awesome!  http://t.co/ZlaxJWPGXC #android, #androidgames, #gameinsight","143699560","143699560","Sally Robeson","SallyRobeson","Cardiff","false","false","9","26","0","0","257","Fri May 14 05:00:22 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159259479"
"Fri Sep 25 05:34:23 +0000 2015","647282982999343104","647282982999343104","I finished the ""Road to success"" task in Big Business Deluxe for Android! http://t.co/kxr9rZdkqt #Android #Androidgames #Gameinsight","360464530","360464530","Ankur jain","AnkurjainA","INDIA","false","false","2","6","2","0","295","Tue Aug 23 07:39:42 +0000 2011","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159263740"
"Fri Sep 25 05:34:25 +0000 2015","647282989928435712","647282989928435712","Eu coletei 35,550 moedas de ouro!  http://t.co/A7StOETf4a #android, #androidgames, #gameinsightBR","178752417","178752417","tacila maria","taccila","brazil","false","false","5","15","0","0","3813","Sun Aug 15 16:06:21 +0000 2010","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443159265392"
"Fri Sep 25 05:34:30 +0000 2015","647283009801048064","647283009801048064","ZeroLemon G4 Battery http://t.co/jxpFcaJPJc #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39209","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159270130"
"Fri Sep 25 05:34:30 +0000 2015","647283011935956992","647283011935956992","Watch notifications while phone on silent http://t.co/EI8qUoIJYd #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39210","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159270639"
"Fri Sep 25 05:34:31 +0000 2015","647283013462659072","647283013462659072","Camera unable to focus http://t.co/LJ2nnViAcM #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39211","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159271003"
"Fri Sep 25 05:34:31 +0000 2015","647283014486114304","647283014486114304","Considering a G4 http://t.co/SwRaYWuLFB #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39212","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159271247"
"Fri Sep 25 05:34:31 +0000 2015","647283016256122880","647283016256122880","Updating wiko darkfull to Lollipop http://t.co/qjEBUXduNZ #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39213","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159271669"
"Fri Sep 25 05:34:31 +0000 2015","647283017497616384","647283017497616384","Anyone thinking of buying the new iPhone 6 phablet http://t.co/aLD07kseTs #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39214","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159271965"
"Fri Sep 25 05:34:32 +0000 2015","647283020416815104","647283020416815104","RT @couchbase: Adding user sign up to your #Android app with #nodejs and #Couchbase mobile. New blog: http://t.co/zMcvDwpOFx","600030997","600030997","Owen Hughes","OHughe5","Earth, most of the time","false","false","239","224","62","150","2943","Tue Jun 05 11:15:12 +0000 2012","3600","Dublin","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159272661"
"Fri Sep 25 05:34:32 +0000 2015","647283019208900608","647283019208900608","Hide Priority pull down Notification? http://t.co/1K1QR6ExcZ #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39215","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159272373"
"Fri Sep 25 05:34:32 +0000 2015","647283020660121600","647283020660121600","Not able to update system software in NEXUS 5 after rooting the phone. http://t.co/MT4l0smowD #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39216","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159272719"
"Fri Sep 25 05:34:33 +0000 2015","647283024447598592","647283024447598592","I'm earning #mPOINTS in Roll Da Dice Android. http://t.co/9klDrALdCp","478379785","478379785","V.B. Frappuccino :)","c_nguyen7","Seattle","false","false","5","34","0","269","11790","Mon Jan 30 06:43:46 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159273622"
"Fri Sep 25 05:34:33 +0000 2015","647283025819136000","647283025819136000","Firmware: I317MVLUDNH3_I317MOYADNH3_BMC (Android 4.4.2) http://t.co/EHNEWtotLk","89913536","89913536","SamFirmware","SamFirmware","The Netherlands","false","false","44294","3","1169","2","63007","Sat Nov 14 10:36:16 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159273949"
"Fri Sep 25 05:34:34 +0000 2015","647283030088908800","647283030088908800","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/f8d6HxqIna","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","163","325","25","9","113634","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443159274967"
"Fri Sep 25 05:34:36 +0000 2015","647283034543165440","647283034543165440","I'm going into detail here because it's an area where Android is just as proprietary &amp; full of pitfalls &amp; hard to master as iOS. @WaltFrench","14303901","14303901","Jake Hamby","jhamby","Mountain View, CA","false","false","1314","2002","365","75492","104137","Fri Apr 04 16:02:54 +0000 2008","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","b19a2cc5134b7e0a","city","Mountain View","US","United States","Mountain View, CA","0","0","false","false","false","low","en","1443159276029"
"Fri Sep 25 05:34:36 +0000 2015","647283035528929280","647283035528929280","I've harvested 847 of food!  http://t.co/0JEkETtKrU #android, #androidgames, #gameinsight","764590974","764590974","Carrie Gonzalez","SwayLikeJ3lly","Roswell, NM","false","false","30","64","3","0","678","Fri Aug 17 22:47:55 +0000 2012","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159276264"
"Fri Sep 25 05:34:36 +0000 2015","647283035470176256","647283035470176256","I've collected 9,056 gold coins!  http://t.co/0JEkETtKrU #android, #androidgames, #gameinsight","764590974","764590974","Carrie Gonzalez","SwayLikeJ3lly","Roswell, NM","false","false","30","64","3","0","678","Fri Aug 17 22:47:55 +0000 2012","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159276250"
"Fri Sep 25 05:34:36 +0000 2015","647283036137127936","647283036137127936","RT @LindaofNote: .@matildeub @SeanAstin @IRONMANtri Also you can track with an app called IronTrac for iOS and android.","438035844","438035844","MaryEllen #Loyals","MaryEllen9064","Wisconsin","false","false","559","1246","19","10008","12657","Fri Dec 16 03:32:02 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159276409"
"Fri Sep 25 05:34:38 +0000 2015","647283045054025728","647283045054025728","font android 25font=5000 aja! promo. minat? line: echatheressya // 085717702823","565490853","565490853","Info Coboy Junior","coboyjr_info","COmateKiversBstarsSoniQAlovers","false","false","8678","34","7","143","36699","Sat Apr 28 12:36:55 +0000 2012","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443159278535"
"Fri Sep 25 05:34:41 +0000 2015","647283055409897472","647283055409897472","Eu coletei 16,010 moedas de ouro!  http://t.co/A7StOETf4a #android, #androidgames, #gameinsightBR","178752417","178752417","tacila maria","taccila","brazil","false","false","5","15","0","0","3814","Sun Aug 15 16:06:21 +0000 2010","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443159281004"
"Fri Sep 25 05:34:49 +0000 2015","647283091996696576","647283091996696576","Different dimension Theme:  Personalize your phone with brandnew CM Launcher themes for FREE.Ta... http://t.co/3qSpvjeYf2 #android #tech","111238252","111238252","connectdroid","connectdroid","Droidland","false","false","1152","362","117","0","86529","Thu Feb 04 07:05:07 +0000 2010","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159289727"
"Fri Sep 25 05:34:53 +0000 2015","647283109109567488","647283109109567488","First Images of Nokia C1, Nokia's First Android Phone Post Microsoft, Appear Online http://t.co/Q0qtMee3NE  #android","131800972","131800972","Tech Connections","Nissatorg","India","false","false","74806","17768","193","37","31544","Sun Apr 11 11:00:57 +0000 2010","19800","Mumbai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159293807"
"Fri Sep 25 05:34:56 +0000 2015","647283118337060865","647283118337060865","I've collected 3,028 gold coins!  http://t.co/ZlaxJWPGXC #android, #androidgames, #gameinsight","143699560","143699560","Sally Robeson","SallyRobeson","Cardiff","false","false","9","26","0","0","259","Fri May 14 05:00:22 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159296007"
"Fri Sep 25 05:35:04 +0000 2015","647283154940768256","647283154940768256","Pakai Android dan suka jual beli barang? Ini aplikasi yang cocok untuk kamu http://t.co/rgGbmGzs0F http://t.co/UWzRK6b0Kh","320308766","320308766","IG: TipsGadget","Tips_Gadget","Jakarta","false","false","52460","62","259","907","172449","Sun Jun 19 17:45:31 +0000 2011","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443159304734"
"Fri Sep 25 05:35:07 +0000 2015","647283165933899776","647283165933899776","Download Free Injustice Gods Among Us Game Hack (All Versions) http://t.co/nFUngFCkqK","263224156","263224156","'simren sharma","simreensharma","india","false","false","3425","1215","192","912","35611","Wed Mar 09 16:52:39 +0000 2011","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159307355"
"Fri Sep 25 05:35:08 +0000 2015","647283169805242368","647283169805242368","Download Free Injustice Gods Among Us Game Hack (All Versions) http://t.co/OjtUAXOXdh","251164496","251164496","soha sharma","sohasharma","india","false","false","527","1417","299","1036","34159","Sat Feb 12 15:36:16 +0000 2011","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159308278"
"Fri Sep 25 05:35:11 +0000 2015","647283184153985024","647283184153985024","SIM cards switched, 2FA apps enabled. I'm official on Android now!","30733968","30733968","Hanson Ho","bidetofevil","Vancouver","false","false","286","490","12","904","9295","Sun Apr 12 22:10:04 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159311699"
"Fri Sep 25 05:35:12 +0000 2015","647283186792173568","647283186792173568","I reached a new level: 29! Help me save London from the horrors of the Mirror World! http://t.co/z1NsEYFcTQ #GameInsight #Android","70289079","70289079","Debbie Baker Harris","dmacnivswife","Elko Nevada","false","false","61","294","6","1","2582","Mon Aug 31 02:54:10 +0000 2009","-28800","Alaska","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159312328"
"Fri Sep 25 05:35:18 +0000 2015","647283213044482048","647283213044482048","@Lumilux @aahitti android: ""at least it's not windows phone""","31066661","31066661","hurricane jane","janecakemaster","NYC","false","false","516","292","25","1546","7219","Tue Apr 14 05:29:55 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159318587"
"Fri Sep 25 05:35:18 +0000 2015","647283214243917824","647283214243917824","I've harvested 1,051 of food!  http://t.co/RCmLTCWlki #android, #androidgames, #gameinsight","21533550","21533550","TrickyvikkiAuctions","Trickyvikkiauct","Georgia","false","false","317","364","18","0","4479","Sun Feb 22 01:08:54 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159318873"
"Fri Sep 25 05:35:20 +0000 2015","647283221952987136","647283221952987136","@whendowelive @adamgently please, I'm an android man from way back (2012 or so)","210312678","210312678","Brandon Nowalk","bnowalk","Houston, Texas","false","false","1542","355","50","15438","35575","Sun Oct 31 03:44:47 +0000 2010","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159320711"
"Fri Sep 25 05:35:24 +0000 2015","647283238898126848","647283238898126848","Firmware: I9505XXUHOH2_I9505OJVHOI1_KSZ (Android 5.0.1) http://t.co/EHNEWtotLk","89913536","89913536","SamFirmware","SamFirmware","The Netherlands","false","false","44294","3","1169","2","63008","Sat Nov 14 10:36:16 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","sk","1443159324751"
"Fri Sep 25 05:35:26 +0000 2015","647283245814546432","647283245814546432","Firmware: I9505XXUHOH2_I9505OJVHOI1_KSA (Android 5.0.1) http://t.co/EHNEWtotLk","89913536","89913536","SamFirmware","SamFirmware","The Netherlands","false","false","44294","3","1169","2","63009","Sat Nov 14 10:36:16 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","sk","1443159326400"
"Fri Sep 25 05:35:28 +0000 2015","647283256610549761","647283256610549761","RT @Fuzion24: The Road to efficient Android fuzzing: http://t.co/7DlwxTtGvH","61521289","61521289","Jaewon Min","jaewon87","Seoul, Korea","false","false","71","293","21","13","3026","Thu Jul 30 15:53:24 +0000 2009","32400","Seoul","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159328974"
"Fri Sep 25 05:35:29 +0000 2015","647283257319538688","647283257319538688","@nrcnext de #FokkeEnSukke kan niet geladen worden in digitale editie (Android). Klikken geeft de melding ""Geen artikel gevonden"".","34545569","34545569","Yordi Verkroost","yordiverkroost","Netherlands","false","false","231","472","23","225","2840","Thu Apr 23 05:40:50 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","nl","1443159329143"
"Fri Sep 25 05:35:32 +0000 2015","647283270791639041","647283270791639041","Eu coletei 21,073 moedas de ouro!  http://t.co/A7StOETf4a #android, #androidgames, #gameinsightBR","178752417","178752417","tacila maria","taccila","brazil","false","false","5","15","0","0","3816","Sun Aug 15 16:06:21 +0000 2010","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443159332355"
