"Fri Sep 25 08:26:10 +0000 2015","647326210981240832","647326210981240832","I'm earning #mPOINTS in Da Daily Insult Android. http://t.co/n0viptUXqg","57035281","57035281","David Murray","dbeast5150","california","false","false","4","9","0","4","11140","Wed Jul 15 14:46:18 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169570094"
"Fri Sep 25 08:26:10 +0000 2015","647326210880589826","647326210880589826","iPhone 6 arrived in the post yesterday (not the 6s). Setup and on boarding is super simple with iOS. Loving being back from Android!","19184337","19184337","Michael Powell","MichaelGPowell","Manchester, UK","false","false","1789","589","48","2244","9663","Mon Jan 19 14:21:41 +0000 2009","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169570070"
"Fri Sep 25 08:26:11 +0000 2015","647326217616539648","647326217616539648","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/WOp2oCNr7y","45390237","45390237","Stefano Mazzoni","xkeybee","Guastalla","false","false","89","378","0","4","29","Sun Jun 07 18:23:46 +0000 2009","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169571676"
"Fri Sep 25 08:26:12 +0000 2015","647326220535771136","647326220535771136","These are the best FREE Android apps of the year so far. http://t.co/V8XelsMqrF http://t.co/6h4gLabD1w http://t.co/if7xrrr5VN","127832570","127832570","Scothosts Internet","scothosts","UK","false","false","75","147","40","4","14089","Tue Mar 30 11:09:26 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169572372"
"Fri Sep 25 08:26:13 +0000 2015","647326225946378240","647326225946378240","These are the best FREE Android apps of the year so far. http://t.co/GkI8411Ok0 http://t.co/nKUF96JKtc http://t.co/qUWre1tEZj","179095524","179095524","Scothosts Group","scothostsgroup","Edinburgh","false","false","356","126","36","54","15608","Mon Aug 16 14:01:09 +0000 2010","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169573662"
"Fri Sep 25 08:26:13 +0000 2015","647326226621661184","647326226621661184","BlackBerry Disarankan Ganti BlackBerry OS Dengan Android http://t.co/BKnX8o9aIh http://t.co/ixYGfCQnC3","69226879","69226879","Timlovers","timlovers","Solo","false","false","1659","1441","3","30","145081","Thu Aug 27 07:07:04 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443169573823"
"Fri Sep 25 08:26:13 +0000 2015","647326226399367169","647326226399367169","BlackBerry Disarankan Ganti BlackBerry OS Dengan Android http://t.co/S51ZD2yUhb http://t.co/68dxfuYDgx","151734241","151734241","Timlo.net","kabartimlo","Solo - Surakarta - Solo Raya","false","false","6303","0","37","0","142259","Fri Jun 04 03:31:32 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443169573770"
"Fri Sep 25 08:26:21 +0000 2015","647326258343342080","647326258343342080","Il vous branche vous, Android Marshmallow ?","5262951","5262951","Ludovic Loridan","LudovicLoridan","Lille, France","false","false","215","196","7","344","13822","Thu Apr 19 20:16:11 +0000 2007","7200","Paris","true","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443169581386"
"Fri Sep 25 08:26:21 +0000 2015","647326259710574593","647326259710574593","Cordy: juego Android de aventura http://t.co/nWIfM64BoC #Juegos","1213871893","1213871893","PalAndroid.com","novedadesandroi","El Mundo","false","false","1630","1481","25","0","1868","Sat Feb 23 22:35:27 +0000 2013","-10800","Brasilia","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443169581712"
"Fri Sep 25 08:26:21 +0000 2015","647326259832356864","647326259832356864","Ich habe 1,580 Nahrungseinheiten geerntet!  http://t.co/EKCRudlQQS #android, #androidgames, #gameinsight","77705962","77705962","Michaela Braun","MB_1103","Heidelberg","false","false","2","4","0","1","15717","Sun Sep 27 10:09:56 +0000 2009","7200","Berlin","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443169581741"
"Fri Sep 25 08:26:21 +0000 2015","647326257936494592","647326257936494592","I'm earning #mPOINTS in Cut Da Deck Android. http://t.co/7xqjdoVJF6","22024293","22024293","lee","metalguy1967","phoenix","false","false","2","12","0","83","7304","Thu Feb 26 15:57:09 +0000 2009","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169581289"
"Fri Sep 25 08:26:25 +0000 2015","647326273530818560","647326273530818560","50 best games for tablets and smartphones http://t.co/VGNwArIPKb  #android #games #ipad #iphone","75015555","75015555","Gacik Design","gacikdesign","Serbia","false","false","776","238","1004","4","42579","Thu Sep 17 13:48:06 +0000 2009","7200","Belgrade","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169585007"
"Fri Sep 25 08:26:25 +0000 2015","647326276215156736","647326276215156736","@androidheadline and @cujounited are giving away a Samsung Galaxy S6 Edge Plus #android #samsung  https://t.co/M4Zk8v4Oe8","181900296","181900296","ANiLKeraLa","ANiLKeraLa","Kerala","false","false","99","161","5","32","7731","Mon Aug 23 09:43:49 +0000 2010","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169585647"
"Fri Sep 25 08:26:32 +0000 2015","647326302890913792","647326302890913792","This is happening right now. Watch @ArmelloGame devs bring it and blow up every robot! https://t.co/N4URhKVuxb","278894103","278894103","Syama Mishra","SyamaMishra","Australia","false","false","1714","1984","64","43246","60936","Fri Apr 08 05:23:50 +0000 2011","36000","Brisbane","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169592007"
"Fri Sep 25 08:26:33 +0000 2015","647326307672584192","647326307672584192","Android 6.0 Marshmallow To Start Rolling Out  October 5th http://t.co/nY1qTzMsYe","1422999949","1422999949","Richard Querrey","richardquerrey","United Kingdom","false","false","313","115","3","0","1394","Sun May 12 12:07:56 +0000 2013","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169593147"
"Fri Sep 25 08:26:38 +0000 2015","647326331705913344","647326331705913344","Google voice search is now faster and more accurate on Android and iOS, even in noisy environments http://t.co/QEsHwHeBeT","108807583","108807583","Seamus Archer","Stoutify","Washington, D.C.","false","false","114","64","24","60","47686","Wed Jan 27 02:47:26 +0000 2010","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169598877"
"Fri Sep 25 08:26:41 +0000 2015","647326342015397888","647326342015397888","@MGliksmanMDPhD @smh I've just switched to android on a samsung. Must say I prefer ios. Forever hitting the buttons at bottom of galaxy. Grr","359924394","359924394","Vince Burns","vinnyb66","Newcastle Australia","false","false","946","1170","32","6409","27337","Mon Aug 22 11:56:24 +0000 2011","36000","Sydney","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169601335"
"Fri Sep 25 08:26:51 +0000 2015","647326383069261824","647326383069261824","RT @Tomtmose29: I liked a @YouTube video from @fifasync_ http://t.co/MjuVkERoKI THE ULTIMATE FIFA 16 IOS/ANDROID PACK OPENING!86 RATED PULL!","3197044974","3197044974","SELLING GFX","FIFASYNC_","Singapore","false","false","532","633","1","7510","11970","Sat May 16 08:00:07 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169611123"
"Fri Sep 25 08:27:10 +0000 2015","647326466007506944","647326466007506944","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/3cDYQyJ3vE","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","164","325","25","9","113717","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443169630897"
"Fri Sep 25 08:27:15 +0000 2015","647326484869349376","647326484869349376","Deals Today #82 : http://t.co/4lFu5fq2nJ Motorola Moto 360 Smart Watch for Android Metal Black Brand New http://t.co/0Jy85cA3Od","2454856213","2454856213","DEALS !!!","HDealsss","USA","false","false","216","40","14","2","327498","Sun Apr 20 11:29:57 +0000 2014","-25200","Arizona","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169635394"
"Fri Sep 25 08:27:16 +0000 2015","647326490594549760","647326490594549760","iPhone 6 arrived in the post yesterday (not 6s). Setup and on boarding is super simple with iOS. Loving being back from Android! @tim_cook","19184337","19184337","Michael Powell","MichaelGPowell","Manchester, UK","false","false","1789","589","48","2245","9663","Mon Jan 19 14:21:41 +0000 2009","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169636759"
"Fri Sep 25 08:27:18 +0000 2015","647326499289362432","647326499289362432","Deals Today #82 : http://t.co/ER2cZE0OJA Kyocera 6750 Hydro Elite 16GB Verizon Wireless 4G LTE Android Smartphone http://t.co/RzLZeKLbKr","2454856213","2454856213","DEALS !!!","HDealsss","USA","false","false","216","40","14","2","327503","Sun Apr 20 11:29:57 +0000 2014","-25200","Arizona","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169638832"
"Fri Sep 25 08:27:21 +0000 2015","647326509724737536","647326509724737536","Inilah game puzzle seru untuk pengguna Android dan iPhone:  http://t.co/kvJzCJA0lG http://t.co/4jO6wcHTm9","18712433","18712433","Gadget Indonesia","bbcommunity","Indonesia","false","false","372666","374","838","892","182033","Wed Jan 07 05:40:55 +0000 2009","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443169641320"
"Fri Sep 25 08:27:22 +0000 2015","647326515793920000","647326515793920000","I've collected 2,302 gold coins!  http://t.co/s1gWXgDrqt #android, #androidgames, #gameinsight","40963815","40963815","Kay ","mystique629","Berkshire","false","false","33","47","13","1","3832","Mon May 18 20:46:09 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169642767"
"Fri Sep 25 08:27:22 +0000 2015","647326515676454912","647326515676454912","I've harvested 110 of food!  http://t.co/s1gWXgDrqt #android, #androidgames, #gameinsight","40963815","40963815","Kay ","mystique629","Berkshire","false","false","33","47","13","1","3832","Mon May 18 20:46:09 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169642739"
"Fri Sep 25 08:27:30 +0000 2015","647326547930677248","647326547930677248","Firmware: N910CXXU1COI4_N910COJV1COH1_XSG (Android 5.1.1) http://t.co/EHNEWtotLk","89913536","89913536","SamFirmware","SamFirmware","The Netherlands","false","false","44285","3","1169","2","63082","Sat Nov 14 10:36:16 +0000 2009","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169650429"
"Fri Sep 25 08:27:34 +0000 2015","647326565941047296","647326565941047296","I've collected 666 gold coins!  http://t.co/Qb5DOJ7UBh #android, #androidgames, #gameinsight","38810271","38810271","Andy","microviruson","Indiana","false","false","8","44","0","3","178","Sat May 09 06:13:45 +0000 2009","-14400","America/New_York","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169654723"
"Fri Sep 25 08:27:34 +0000 2015","647326565936852992","647326565936852992","I've harvested 630 of food!  http://t.co/Qb5DOJ7UBh #android, #androidgames, #gameinsight","38810271","38810271","Andy","microviruson","Indiana","false","false","8","44","0","3","178","Sat May 09 06:13:45 +0000 2009","-14400","America/New_York","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169654722"
"Fri Sep 25 08:27:41 +0000 2015","647326595045179393","647326595045179393","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/qZS9ah8ob5","181900296","181900296","ANiLKeraLa","ANiLKeraLa","Kerala","false","false","99","161","5","32","7733","Mon Aug 23 09:43:49 +0000 2010","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169661662"
"Fri Sep 25 08:27:41 +0000 2015","647326596421054464","647326596421054464","How to Root Android Device without PC http://t.co/fNMAj6Qpic via @CroCyber","105613873","105613873","Vitor Vieira","bitormetal","Planet Earth","false","false","209","2001","3","133","1893","Sat Jan 16 22:47:14 +0000 2010","3600","Lisbon","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169661990"
"Fri Sep 25 08:27:42 +0000 2015","647326597649793029","647326597649793029","#Autoblog for #BLOGGER #blogspot #blog http://t.co/46PwNaMYdS #blogging #seo #content #backlink #serp # #Android 6.0 Mar...","466075672","466075672","FullContentRSS.com","FullContentRSS","World Wide","false","false","956","1157","333","390","6772","Tue Jan 17 01:31:41 +0000 2012","21600","Novosibirsk","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169662283"
"Fri Sep 25 08:27:42 +0000 2015","647326599826636800","647326599826636800","I finished the ""Electrical powe..."" task in Big Business Deluxe for Android! http://t.co/PEcI8Mh6LQ #Android #Androidgames #Gameinsight","206582610","206582610","Mrs Nabilah","nalinputeri","selangor","false","false","164","243","0","29","2911","Sat Oct 23 08:00:11 +0000 2010","28800","Singapore","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169662802"
"Fri Sep 25 08:27:46 +0000 2015","647326615509274624","647326615509274624","I've harvested 614 of food!  http://t.co/CWrltKGBXx #android, #androidgames, #gameinsight","492923695","492923695","MCLovesCrafts","MCLovesCrafts","Namibia","false","false","3","46","0","0","200","Wed Feb 15 08:17:25 +0000 2012","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169666541"
"Fri Sep 25 08:27:53 +0000 2015","647326642902310912","647326642902310912","((FYI)) Inikah Tanggal Bergulirnya Android Marshmallow Untuk Nexus 5 dan Nexus 6? http://t.co/Iuf3468fus","94993985","94993985","Ardiman Firmanda","ardimanfirmanda","Batam","false","false","311","200","8","3","19031","Sun Dec 06 12:57:22 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443169673072"
"Fri Sep 25 08:27:54 +0000 2015","647326648333766656","647326648333766656","Aplikasi Keren Untuk Android http://t.co/ZXjq2iaAz2","352199292","352199292","Trisno Budhi Cahyadi","TrisnoB","Jember,Jawa Timur","false","false","60","279","0","22","55","Wed Aug 10 08:37:46 +0000 2011","25200","Bangkok","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443169674367"
"Fri Sep 25 08:27:57 +0000 2015","647326662535737344","647326662535737344","Castle Dungeon has been explored. Are you able to reach it too? http://t.co/V0XY36IsCK #android,#androidgames,#gameinsight","1299079590","1299079590","Ahmad Nuur Qomar","dheqomar","Surabaya","false","false","19","41","0","1","113","Mon Mar 25 11:48:03 +0000 2013","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169677753"
"Fri Sep 25 08:27:59 +0000 2015","647326670244978688","647326670244978688","I've collected 31,080 gold coins!  http://t.co/s1gWXgDrqt #android, #androidgames, #gameinsight","40963815","40963815","Kay ","mystique629","Berkshire","false","false","33","47","13","1","3834","Mon May 18 20:46:09 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169679591"
"Fri Sep 25 08:27:59 +0000 2015","647326670198833152","647326670198833152","I've harvested 2,200 of food!  http://t.co/s1gWXgDrqt #android, #androidgames, #gameinsight","40963815","40963815","Kay ","mystique629","Berkshire","false","false","33","47","13","1","3834","Mon May 18 20:46:09 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169679580"
"Fri Sep 25 08:28:05 +0000 2015","647326694869737472","647326694869737472","Drizzle SMS pays me for texting my friends http://t.co/WlcwPrhrd5 #win #DrizzleSMS #android. It pays :)","594747874","594747874","Sagar Sarda","sagarsarda1","Krakow, Lesser Poland","false","false","64","156","0","1","365","Wed May 30 17:05:19 +0000 2012","19800","Mumbai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169685462"
"Fri Sep 25 08:28:32 +0000 2015","647326807159644160","647326807159644160","I'm earning #mPOINTS in Light Da Fuse Android. http://t.co/0wL2EaGtDf","1194506941","1194506941","Jessica Carlson","zeusin_it","Olivehurst, CA","false","false","243","1699","0","83","3933","Mon Feb 18 19:09:15 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169712234"
"Fri Sep 25 08:28:36 +0000 2015","647326823957794816","647326823957794816","I've collected 76,316 gold coins!  http://t.co/FNI0ZnxgmO #android, #androidgames, #gameinsight","92064353","92064353","Debra Eggers","DebraEgg","Michigan","false","false","30","93","4","32","13952","Mon Nov 23 17:08:41 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169716239"
"Fri Sep 25 08:28:38 +0000 2015","647326833722064896","647326833722064896","@androidheadline and @cujounited are giving away a Samsung Galaxy S6 Edge Plus #android #samsung  https://t.co/9xeAdJqhXW","166905613","166905613","Eugene Yaschenko","ujn2006","Perm, Russia","false","false","129","1248","17","2","9154","Thu Jul 15 08:05:00 +0000 2010","18000","Ekaterinburg","false","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169718567"
"Fri Sep 25 08:28:40 +0000 2015","647326840042819584","647326840042819584","Dear@BlackBerryHelp @BlackBerry for now you could tie up wit android which buys you some time to come back again with a OS beter dan IOS.","2322146612","2322146612","Naresh ","nknowsn","Third ball from the sun","false","false","34","128","0","9832","2346","Sat Feb 01 10:54:32 +0000 2014","19800","Chennai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169720074"
"Fri Sep 25 08:28:45 +0000 2015","647326860716568580","647326860716568580","I've collected 1,857 gold coins!  http://t.co/RbY3w87EQU #android, #androidgames, #gameinsight","80545430","80545430","Belinda Suckling","DykeyMcDyke","Sydney","false","false","19","115","5","1","649","Wed Oct 07 10:31:50 +0000 2009","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169725003"
"Fri Sep 25 08:28:48 +0000 2015","647326875946061825","647326875946061825","I have Raft on my island! Now my island is even more awesome!  http://t.co/hkZIJOVGIc #android, #androidgames, #gameinsight","338412589","338412589","Christos Spartan","ChristosSpartan","Perth,WA Australia","false","false","130","260","4","198","1874","Tue Jul 19 15:02:47 +0000 2011","28800","Perth","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169728634"
"Fri Sep 25 08:28:50 +0000 2015","647326882489233408","647326882489233408","RT @bengrubb: Why I'm ditching my Android phone and going back to iPhone (for now) http://t.co/LfS02aKGpI http://t.co/LIse3UkMNO","1681751756","1681751756","Joanne Lacsamana","JoLacsamana","Sydney, Australia","false","false","25","41","1","157","281","Sun Aug 18 22:14:41 +0000 2013","36000","Sydney","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169730194"
"Fri Sep 25 08:28:51 +0000 2015","647326889871192064","647326889871192064","I have completed the quest 'Build a raft.' in the #Android game The Tribez.  http://t.co/hkZIJOVGIc #androidgames, #gameinsight","338412589","338412589","Christos Spartan","ChristosSpartan","Perth,WA Australia","false","false","130","260","4","198","1875","Tue Jul 19 15:02:47 +0000 2011","28800","Perth","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169731954"
"Fri Sep 25 08:28:56 +0000 2015","647326907134963712","647326907134963712","Even other noncrush girls http://t.co/ErLh2WV9mY","393285486","393285486","Herjuno Satrio","uno7693","Bandung","false","false","105","118","1","1","2915","Tue Oct 18 09:25:54 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169736070"
"Fri Sep 25 08:29:00 +0000 2015","647326924331614208","647326924331614208","I've harvested 60 of food!  http://t.co/RbY3w87EQU #android, #androidgames, #gameinsight","80545430","80545430","Belinda Suckling","DykeyMcDyke","Sydney","false","false","19","115","5","1","650","Wed Oct 07 10:31:50 +0000 2009","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169740170"
"Fri Sep 25 08:29:03 +0000 2015","647326936654483456","647326936654483456","Android 6.0 Marshmallow es anunciado para el 5 de octubre http://t.co/i3XvlAsjS9 @entornoi http://t.co/PVWGOj82FB","52236744","52236744","EntornoInteligente","ENTORNOi","Venezuela","false","false","95552","94404","1080","50","1179198","Tue Jun 30 00:00:27 +0000 2009","-16200","Caracas","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443169743108"
"Fri Sep 25 08:29:09 +0000 2015","647326962353078272","647326962353078272","Google developer guide says to use the magic number '0' rather than system constant View.SYSTEM_UI_FLAG_VISIBLE :( https://t.co/FRupcIw1jD","19409459","19409459","David Simkin","Leyths","London","false","false","188","525","9","93","1042","Fri Jan 23 19:41:30 +0000 2009","7200","Amsterdam","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169749235"
"Fri Sep 25 08:29:10 +0000 2015","647326969009299456","647326969009299456","Google Tweaks Voice Search On Android To Make It Faster And More Accurate: Have you noticed an imp... http://t.co/z5izxdy0ru #Technology","17789501","17789501","Tony Mack","TonyMackGD","New York - Augusta","false","false","37201","29489","1272","22","168600","Mon Dec 01 21:13:14 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169750822"
"Fri Sep 25 08:29:18 +0000 2015","647327002786201600","647327002786201600","Android Marshmallow kommt am 5. Oktober https://t.co/vs7Xj2cIcV (SN) #marshmallow #androidm http://t.co/MOIjFlmpmR","18910937","18910937","ANDROIDPIT","ANDROIDPIT","Berlin, Germany","false","false","20590","150","878","284","19388","Mon Jan 12 19:07:47 +0000 2009","7200","Berlin","true","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443169758875"
"Fri Sep 25 08:29:21 +0000 2015","647327014664437760","647327014664437760","and  are giving away a Samsung Galaxy S6 Edge Plus    https://t.co/Ei2sFv2DiZ","787007563","787007563","Jinxed","J1nxedd","Yhdysvallat","false","false","158","188","4","183","12567","Tue Aug 28 13:24:02 +0000 2012","10800","Bucharest","false","fi","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169761707"
"Fri Sep 25 08:29:25 +0000 2015","647327029260513281","647327029260513281","I've collected 945 gold coins!  http://t.co/hkZIJOVGIc #android, #androidgames, #gameinsight","338412589","338412589","Christos Spartan","ChristosSpartan","Perth,WA Australia","false","false","130","260","4","198","1876","Tue Jul 19 15:02:47 +0000 2011","28800","Perth","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169765187"
"Fri Sep 25 08:29:25 +0000 2015","647327029168205824","647327029168205824","I've harvested 397 of food!  http://t.co/hkZIJOVGIc #android, #androidgames, #gameinsight","338412589","338412589","Christos Spartan","ChristosSpartan","Perth,WA Australia","false","false","130","260","4","198","1876","Tue Jul 19 15:02:47 +0000 2011","28800","Perth","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169765165"
"Fri Sep 25 08:29:28 +0000 2015","647327042984374272","647327042984374272","Google voice search is now faster and more accurate on Android and iOS, even in noisy environments http://t.co/19Z3Q544I7","2324350056","2324350056","OscarLEALdigital","Oscarlealrosa","LATAM","false","false","527","793","65","35","136702","Sun Feb 02 20:54:45 +0000 2014","7200","Amsterdam","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169768459"
"Fri Sep 25 08:29:31 +0000 2015","647327057760796672","647327057760796672","I've harvested 400 of food!  http://t.co/RbY3w87EQU #android, #androidgames, #gameinsight","80545430","80545430","Belinda Suckling","DykeyMcDyke","Sydney","false","false","19","115","5","1","651","Wed Oct 07 10:31:50 +0000 2009","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169771982"
"Fri Sep 25 08:29:32 +0000 2015","647327061506400256","647327061506400256","I've collected 1,340 gold coins!  http://t.co/Qb5DOJ7UBh #android, #androidgames, #gameinsight","38810271","38810271","Andy","microviruson","Indiana","false","false","8","44","0","3","180","Sat May 09 06:13:45 +0000 2009","-14400","America/New_York","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169772875"
"Fri Sep 25 08:29:32 +0000 2015","647327061858775040","647327061858775040","Puppy vaccination schedules http://t.co/Ohm6IliQIU #android #technology #health","2301656522","2301656522","BijaySahu Apps","bijaysahu_apps","Odisha, India","false","false","27047","57","100","44","87335","Mon Jan 20 16:20:25 +0000 2014","19800","Kolkata","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169772959"
"Fri Sep 25 08:29:33 +0000 2015","647327063972663296","647327063972663296","Why Iron is so important in Pregnancy ? http://t.co/lGcsYvcqBO #android #technology #health","2301656522","2301656522","BijaySahu Apps","bijaysahu_apps","Odisha, India","false","false","27047","57","100","44","87336","Mon Jan 20 16:20:25 +0000 2014","19800","Kolkata","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169773463"
"Fri Sep 25 08:29:34 +0000 2015","647327068682780672","647327068682780672","Android 6.0 Marshmallow es anunciado para el 5 de octubre http://t.co/sRGkqKdpC8 cc @OlaNaranjaMza","154733379","154733379","NotiWeb Mendoza","NotiWebMendoza","Mendoza","false","false","8871","485","68","43","110108","Sat Jun 12 02:06:17 +0000 2010","-10800","Santiago","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443169774586"
"Fri Sep 25 08:29:36 +0000 2015","647327075087593472","647327075087593472","My team and I have been busy getting our new music mixes app together. #videogames #android #anime #music #gaming https://t.co/ZsmnADu02h","116100399","116100399","Stephen Perkins","Sperkins224","Orlando, FL","false","false","588","287","11","323","290","Sun Feb 21 04:55:50 +0000 2010","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443169776113"
