"Fri Sep 25 06:19:53 +0000 2015","647294431712821248","647294431712821248","#infotekno Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastika... http://t.co/bLvLfcea2o #iklanid","583499990","583499990","Aku Cinta Purwakarta","iluvpurwakarta","Purwakarta - Indonesia","false","false","1385","1992","3","18","35407","Fri May 18 05:40:24 +0000 2012","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161993326"
"Fri Sep 25 06:19:54 +0000 2015","647294435143761920","647294435143761920","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/zbHa1pflM3","2465803039","2465803039","Shandi Adam maha2","ShandiAdam","CIANJUR SELATAN INDONESIA","false","false","500","128","4","7","191035","Sun Apr 27 07:59:13 +0000 2014","25200","Bangkok","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161994144"
"Fri Sep 25 06:19:54 +0000 2015","647294436393639936","647294436393639936","I've collected 64,471 gold coins!  http://t.co/IJrFwLjknd #android, #androidgames, #gameinsight","879876602","879876602","Aigerim","AigerimSM","Astana","false","false","3","38","0","0","2152","Sun Oct 14 11:06:27 +0000 2012","21600","Astana","true","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161994442"
"Fri Sep 25 06:19:54 +0000 2015","647294437077356544","647294437077356544","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/vnJj4o1Y7j","579645071","579645071","Erra.","ErraFaradilla","Diambangkepunahan.","false","false","304","380","2","0","105995","Mon May 14 07:29:38 +0000 2012","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161994605"
"Fri Sep 25 06:19:55 +0000 2015","647294441003184128","647294441003184128","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/p0HCDWTVDR","555778709","555778709","BlankOnTech","AhisPrastio","Indonesia","false","false","1288","68","32","37","86232","Tue Apr 17 07:59:07 +0000 2012","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161995541"
"Fri Sep 25 06:19:58 +0000 2015","647294453502226432","647294453502226432","CHECK THIS OUT. Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan ak... http://t.co/9ntprg5i1H","2413283346","2413283346","YuBee Store","YuBeeStore","Indonesia","false","false","10","11","0","0","2428","Wed Mar 26 23:02:03 +0000 2014","-25200","Arizona","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161998521"
"Fri Sep 25 06:20:00 +0000 2015","647294462536761344","647294462536761344","I've harvested 87 of food!  http://t.co/3bpKUfwX3D #android, #androidgames, #gameinsight","68693549","68693549","ferry","ferrysetyawan","Muter muter","false","false","48","91","5","1","1343","Tue Aug 25 13:35:14 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162000675"
"Fri Sep 25 06:20:01 +0000 2015","647294464403247105","647294464403247105","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/RoLOP1OCJq","2231478996","2231478996","Cindy Gulla","Cindygulla0000","Cindyvers","false","false","210","112","22","117","201800","Thu Dec 05 13:31:32 +0000 2013","-25200","Tijuana","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162001120"
"Fri Sep 25 06:20:01 +0000 2015","647294465745420288","647294465745420288","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/cr7JcfloBl","1557882368","1557882368","Ferdi F","SiFerdiii","Ibukota Indonesia","false","false","247","282","3","30","10795","Sun Jun 30 11:41:14 +0000 2013","21600","Novosibirsk","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162001440"
"Fri Sep 25 06:20:01 +0000 2015","647294467985276929","647294467985276929","Upgrading Android version of previous mobile model to the new model http://t.co/IeWl67AUah #android","2834931028","2834931028","PlayStorex","playstorex","Around the world","false","false","64","24","34","0","39217","Fri Oct 17 10:19:28 +0000 2014","7200","Ljubljana","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162001974"
"Fri Sep 25 06:20:02 +0000 2015","647294469037887492","647294469037887492","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/eYalFGmq4g","1557334717","1557334717","Adi Fero","adi_fero","Indonesia","false","false","320","287","3","59","10840","Sun Jun 30 05:51:10 +0000 2013","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162002225"
"Fri Sep 25 06:20:03 +0000 2015","647294472561168384","647294472561168384","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/SigCxRohHt","1557101443","1557101443","Aprilio Fero","Fe1Ro","Indonesia","false","false","480","315","3","40","11547","Sun Jun 30 03:10:11 +0000 2013","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162003065"
"Fri Sep 25 06:20:04 +0000 2015","647294478227648512","647294478227648512","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/kWtY0Yalbg http://t.co/JtBkCh5FaV","55520471","55520471","B Kelana Simpony","KelanaSimpony","Tasikmalaya","false","false","467","1066","3","4","7121","Fri Jul 10 09:47:18 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162004416"
"Fri Sep 25 06:20:07 +0000 2015","647294489485254656","647294489485254656","RT @SincerelyTumblr: no offense but android snapchats look like photographs from the American civil war","287845343","287845343","kim jong trill","richtorikwan","CT","false","false","256","318","2","3923","4431","Mon Apr 25 19:52:11 +0000 2011","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162007100"
"Fri Sep 25 06:20:07 +0000 2015","647294493176102912","647294493176102912","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/LnFSomQUYx","1556841049","1556841049","Lizami","sfulz","Indonesia","false","false","369","427","0","68","13088","Sun Jun 30 00:16:30 +0000 2013","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162007980"
"Fri Sep 25 06:20:09 +0000 2015","647294499861884928","647294499861884928","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/aiULkDfpuw","2325530431","2325530431","Haris Bgz","TimelineHaris","Klaten","false","false","19456","52","9","4","196271","Mon Feb 03 14:06:05 +0000 2014","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162009574"
"Fri Sep 25 06:20:10 +0000 2015","647294501929660421","647294501929660421","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/KZxEAedPqf","172280482","172280482","reporter","indra089693","Area TimeLine","false","false","17784","4","31","1","665967","Thu Jul 29 09:30:08 +0000 2010","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162010067"
"Fri Sep 25 06:20:12 +0000 2015","647294510150512640","647294510150512640","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/vHhwYsdrAg","2456451750","2456451750","creatorb","creatorbe","yogyakarta","false","false","2826","2647","55","1","48572","Mon Apr 21 11:16:48 +0000 2014","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162012027"
"Fri Sep 25 06:20:12 +0000 2015","647294512738361344","647294512738361344","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/vLiQW7wzXX","145213760","145213760","Nur Muhamad Fadila","fadhilgaya2","Indonesia","false","false","734","161","103","2","976593","Tue May 18 11:51:12 +0000 2010","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162012644"
"Fri Sep 25 06:20:13 +0000 2015","647294514806132736","647294514806132736","#JuraganBerita Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampi... http://t.co/3aZaNBwu2c #BeritaNasional","2431507430","2431507430","Liputan 7","JuraganBerita","Indonesia","false","false","399","2","16","0","365728","Mon Apr 07 05:17:20 +0000 2014","25200","Bangkok","false","id","false","true","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162013137"
"Fri Sep 25 06:20:13 +0000 2015","647294516882309120","647294516882309120","#JuraganBerita Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampi... http://t.co/y2V8yc2Uje #BeritaNasional","2431507430","2431507430","Liputan 7","JuraganBerita","Indonesia","false","false","399","2","16","0","365729","Mon Apr 07 05:17:20 +0000 2014","25200","Bangkok","false","id","false","true","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162013632"
"Fri Sep 25 06:20:16 +0000 2015","647294530853601280","647294530853601280","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/T7Zd4mY1dT","2556350377","2556350377","zuank dunggio","_zDunggio","Tanah Air Indonesia","false","false","73","3","21","0","420378","Mon Jun 09 07:32:49 +0000 2014","25200","Krasnoyarsk","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162016963"
"Fri Sep 25 06:20:16 +0000 2015","647294529926758400","647294529926758400","Just Cause 3 : L'application Wingsuit Experience disponible sur iOS et Android http://t.co/WYwhHGWZv8","219240615","219240615","Addict Games","addictgames","World","false","false","2572","2077","66","0","43479","Wed Nov 24 09:32:30 +0000 2010","10800","Athens","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443162016742"
"Fri Sep 25 06:20:18 +0000 2015","647294536595566592","647294536595566592","7 Best Free Weather Apps for Android http://t.co/8AEM37dPsh","143638043","143638043","9jaInformant","9jaInformant","Port Harcourt, Abuja & Lagos ","false","false","29451","1199","28","263","84206","Fri May 14 01:01:48 +0000 2010","3600","West Central Africa","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162018332"
"Fri Sep 25 06:20:20 +0000 2015","647294545164570624","647294545164570624","#beritaterkini Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan aka... http://t.co/PzqElDaQIl","2564358072","2564358072","Berita Terkini","beritaterkini48","Berita ","false","false","625","5","23","65","591865","Fri Jun 13 01:16:45 +0000 2014","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162020375"
"Fri Sep 25 06:20:20 +0000 2015","647294546523619328","647294546523619328","Take us Wherever you go Now! Our New #App for Android is your Mobile #trading Buddy &gt;&gt; http://t.co/gPgmeBweJA http://t.co/9e9zJ3EmhF","2394624246","2394624246","My Trading Buddy","mytradingbuddy","Worldwide","false","false","33542","27379","469","21428","75758","Mon Mar 17 15:37:32 +0000 2014","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162020699"
"Fri Sep 25 06:20:21 +0000 2015","647294548171821056","647294548171821056","An elegant round Android Wear smartwatch for Android and iOS users http://t.co/60FmTZpQoQ","3315206949","3315206949","Kyle Hernandez","campbell2468","USA","false","false","221","1273","6","132","1809","Tue Jun 09 16:13:26 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162021092"
"Fri Sep 25 06:20:21 +0000 2015","647294549539229697","647294549539229697","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/gDv5J4cr0c","1278871380","1278871380","MASIH POLOS","kata_tembok","south kalimantan indonesian","false","false","2392","121","11","0","90092","Mon Mar 18 22:18:18 +0000 2013","28800","Kuala Lumpur","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162021418"
"Fri Sep 25 06:20:22 +0000 2015","647294553481871361","647294553481871361","@Arsh_Gill23 android to iPhone. NICE","147892494","147892494","Kristina Gonsales","mamacitina","INO","false","false","4076","872","135","2974","34579","Tue May 25 09:20:45 +0000 2010","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162022358"
"Fri Sep 25 06:20:22 +0000 2015","647294553133744128","647294553133744128","I've collected 73,815 gold coins!  http://t.co/IJrFwLjknd #android, #androidgames, #gameinsight","879876602","879876602","Aigerim","AigerimSM","Astana","false","false","3","38","0","0","2153","Sun Oct 14 11:06:27 +0000 2012","21600","Astana","true","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162022275"
"Fri Sep 25 06:20:22 +0000 2015","647294553817350144","647294553817350144","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/cXdG0AucJq","2200515392","2200515392","Aernard Sieghart","SieghartID","Depok","false","false","3941","32","15","110","125312","Mon Nov 18 02:16:49 +0000 2013","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162022438"
"Fri Sep 25 06:20:23 +0000 2015","647294558456401920","647294558456401920","Ich habe 30 Nahrungseinheiten geerntet!  http://t.co/EyD3U6huFK #android, #androidgames, #gameinsight","274187781","274187781","Weyh andreas","sephir88","eisenach","false","false","9","26","0","0","2249","Tue Mar 29 22:18:57 +0000 2011","-7200","Greenland","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443162023544"
"Fri Sep 25 06:20:24 +0000 2015","647294563707654144","647294563707654144","I've harvested 511 of food!  http://t.co/u8ZpQ9ZUzm #android, #androidgames, #gameinsight","1963869320","1963869320","Pamela McGuffee","pmcguffee1","Virginia, United States","false","false","10","32","9","0","2432","Wed Oct 16 03:20:13 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162024796"
"Fri Sep 25 06:20:25 +0000 2015","647294564710129664","647294564710129664","Chatter is a fun digital magazine for Nigerians. It is available for free on android and iOS. Get it at http://t.co/IMhub9hHLo","2810074439","2810074439","Chatter","Chatter_ng","Nigeria","false","false","221","57","37","17","190866","Mon Oct 06 11:36:54 +0000 2014","3600","West Central Africa","true","en","false","false","Point","4.828516","7.003183","Point","7.003183","4.828516","0008cb6457ff0b55","city","Port Harcourt","NG","Nigeria","Port Harcourt, Nigeria","0","0","false","false","false","low","en","1443162025035"
"Fri Sep 25 06:20:25 +0000 2015","647294566844923904","647294566844923904","@DOPEITSJAYEE I couldn't have an android I would've settled with a Motorola phone instead","340786972","340786972","Vannessa","___Vannessaa","KS","false","false","782","496","0","5032","16755","Sat Jul 23 07:53:31 +0000 2011","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443162025544"
"Fri Sep 25 06:20:25 +0000 2015","647294567981551616","647294567981551616","#BeritaIT Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/T90gs4wk63 #SekedarBerita","2615982397","2615982397","Tag Games","TagGames_id","DKI Jakarta, Indonesia","false","false","56","0","37","0","189608","Thu Jul 10 18:42:18 +0000 2014","-25200","Arizona","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162025815"
"Fri Sep 25 06:20:26 +0000 2015","647294569864826880","647294569864826880","#BeritaIT Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/rUMDDTb6c5 #SekedarBerita","2615982397","2615982397","Tag Games","TagGames_id","DKI Jakarta, Indonesia","false","false","56","0","37","0","189609","Thu Jul 10 18:42:18 +0000 2014","-25200","Arizona","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162026264"
"Fri Sep 25 06:20:32 +0000 2015","647294597018742784","647294597018742784","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/x76Vf0w5Ru","780257377","780257377","febri kimpol","fbrdn","pojokdunia","false","false","1502","330","4","14","219085","Sat Aug 25 12:50:42 +0000 2012","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162032738"
"Fri Sep 25 06:20:35 +0000 2015","647294606548176896","647294606548176896","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/vF0nhLva45","85005705","85005705","Brolin Paska :D","tanbroo","Semarang City","false","false","174","148","2","2","20792","Sun Oct 25 04:03:14 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162035010"
"Fri Sep 25 06:20:35 +0000 2015","647294610029477888","647294610029477888","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/ZYtZitDg7p #kabarIT","233006047","233006047","Iptek Today","iptektoday","Indonesia","false","false","986","1812","21","1","21392","Sun Jan 02 00:58:04 +0000 2011","-25200","Arizona","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162035840"
"Fri Sep 25 06:20:39 +0000 2015","647294626739523584","647294626739523584","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/LFnqotKLhl","583759737","583759737","M Faried Risky","fariedrisky","Indonesia","false","false","849","948","1","35","26166","Fri May 18 10:29:37 +0000 2012","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162039824"
"Fri Sep 25 06:20:40 +0000 2015","647294628568305664","647294628568305664","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/Hbm5sESuLD","2585316228","2585316228","Kenzo Alfatih","Alkenzo13","Jakarta","false","false","49","182","0","0","16036","Tue Jun 24 07:51:26 +0000 2014","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162040260"
"Fri Sep 25 06:20:41 +0000 2015","647294632821264384","647294632821264384","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/QHdO3RvAKd","246133428","246133428","Eggie","eggiesukma","Semarang","false","false","7205","141","4","1245","499356","Wed Feb 02 05:49:35 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443162041274"
